Timestamp,hands,control_mode,lhg,rhg,capture,landmarks,gestures,interpret,drawing,ik,jacobian
2025-02-19 11:41:59.310732,2,Hand Mimic,one,pick,0.0023500919342041016,0.0354921817779541,0.001512289047241211,0.029584646224975586,0.003627777099609375
2025-02-19 11:41:59.390944,2,Hand Mimic,one,pick,0.0005521774291992188,0.03832077980041504,0.0007708072662353516,0.0304872989654541,0.0037915706634521484
2025-02-19 11:41:59.472066,2,Hand Mimic,one,pick,0.000476837158203125,0.0371556282043457,0.000865936279296875,0.03009176254272461,0.00508880615234375
2025-02-19 11:41:59.550618,2,Hand Mimic,one,pick,0.005272626876831055,0.036597490310668945,0.0011479854583740234,0.024007797241210938,0.0042035579681396484
2025-02-19 11:41:59.630436,2,Hand Mimic,one,pick,0.005307435989379883,0.038263797760009766,0.0008866786956787109,0.022874832153320312,0.00330352783203125
2025-02-19 11:41:59.711457,2,Hand Mimic,one,pick,0.002410888671875,0.033905029296875,0.0009315013885498047,0.03108501434326172,0.004309654235839844
2025-02-19 11:41:59.792117,2,Hand Mimic,one,pick,0.0011932849884033203,0.03186750411987305,0.0016171932220458984,0.029394149780273438,0.003994941711425781
2025-02-19 11:41:59.871912,2,Hand Mimic,one,pick,0.0005769729614257812,0.03309440612792969,0.0008435249328613281,0.03357267379760742,0.004094123840332031
2025-02-19 11:41:59.953352,2,Hand Mimic,one,pick,0.0009436607360839844,0.03381156921386719,0.0011868476867675781,0.03238344192504883,0.005002021789550781
2025-02-19 11:42:00.035925,2,Hand Mimic,one,pick,0.0014960765838623047,0.037769317626953125,0.0005762577056884766,0.025777339935302734,0.008965015411376953
2025-02-19 11:42:00.114500,2,Hand Mimic,one,pick,0.0008111000061035156,0.034323692321777344,0.0012707710266113281,0.028746843338012695,0.005767822265625
2025-02-19 11:42:00.193057,2,Hand Mimic,one,pick,0.0012285709381103516,0.035419464111328125,0.0008847713470458984,0.02763676643371582,0.006040811538696289
2025-02-19 11:42:00.275393,2,Hand Mimic,one,pick,0.0006639957427978516,0.037821292877197266,0.0008685588836669922,0.03183126449584961,0.005766868591308594
2025-02-19 11:42:00.351064,2,Hand Mimic,one,pick,0.0008599758148193359,0.032896995544433594,0.0009500980377197266,0.03114604949951172,0.004826068878173828
2025-02-19 11:42:00.412715,2,Hand Mimic,one,pick,0.002311229705810547,0.035035133361816406,0.0010943412780761719,0.01351618766784668,0.005636453628540039
2025-02-19 11:42:00.471030,2,Hand Mimic,one,pick,0.0023620128631591797,0.030298709869384766,0.0007500648498535156,0.01293635368347168,0.0033495426177978516
2025-02-19 11:42:00.590724,2,Hand Mimic,one,pick,0.001947641372680664,0.037120819091796875,0.0006997585296630859,0.04970574378967285,0.02271556854248047
2025-02-19 11:42:00.750487,2,Hand Mimic,one,pick,0.013019084930419922,0.0647587776184082,0.0009608268737792969,0.048065185546875,0.022551536560058594
2025-02-19 11:42:00.833562,2,Hand Mimic,one,pick,0.002825498580932617,0.04953169822692871,0.0014557838439941406,0.017303943634033203,0.007051944732666016
2025-02-19 11:42:00.913086,2,Hand Mimic,one,pick,0.000537872314453125,0.04105830192565918,0.0014815330505371094,0.02956843376159668,0.005967855453491211
2025-02-19 11:42:00.990549,2,Hand Mimic,one,pick,0.0010144710540771484,0.03271770477294922,0.0006082057952880859,0.031134843826293945,0.004761695861816406
2025-02-19 11:42:01.049144,2,Hand Mimic,one,pick,0.0005161762237548828,0.03499102592468262,0.0007486343383789062,0.013920068740844727,0.0028188228607177734
2025-02-19 11:42:01.110324,2,Hand Mimic,one,pick,0.0017757415771484375,0.0338139533996582,0.001112222671508789,0.013457298278808594,0.0036973953247070312
2025-02-19 11:42:01.169185,2,Hand Mimic,one,pick,0.0006132125854492188,0.0295717716217041,0.0008440017700195312,0.014373779296875,0.0032410621643066406
2025-02-19 11:42:01.231509,2,Hand Mimic,one,pick,0.0009777545928955078,0.034523725509643555,0.001016378402709961,0.013709545135498047,0.005298137664794922
2025-02-19 11:42:01.290296,2,Hand Mimic,one,pick,0.0004401206970214844,0.03099346160888672,0.0008494853973388672,0.018311023712158203,0.002846956253051758
2025-02-19 11:42:01.351345,2,Hand Mimic,one,pick,0.00272369384765625,0.03220844268798828,0.0010938644409179688,0.015727996826171875,0.005297422409057617
2025-02-19 11:42:01.430844,2,Hand Mimic,one,pick,0.0007877349853515625,0.03630232810974121,0.0007560253143310547,0.030026674270629883,0.005006313323974609
2025-02-19 11:42:01.490199,2,Hand Mimic,one,pick,0.0004622936248779297,0.03001689910888672,0.0008051395416259766,0.014508962631225586,0.0034596920013427734
2025-02-19 11:42:01.550703,2,Hand Mimic,one,pick,0.000640869140625,0.03219938278198242,0.0005311965942382812,0.013887643814086914,0.004044532775878906
2025-02-19 11:42:01.611930,2,Hand Mimic,one,pick,0.0004885196685791016,0.03018927574157715,0.0013058185577392578,0.0159609317779541,0.005035877227783203
2025-02-19 11:42:01.671535,2,Hand Mimic,one,pick,0.0007498264312744141,0.03288912773132324,0.0006811618804931641,0.013358831405639648,0.0045185089111328125
2025-02-19 11:42:01.731009,2,Hand Mimic,one,pick,0.0010752677917480469,0.031016111373901367,0.0009682178497314453,0.014241456985473633,0.004674673080444336
2025-02-19 11:42:01.791720,2,Hand Mimic,one,pick,0.001615285873413086,0.030373573303222656,0.001172780990600586,0.01315760612487793,0.0056455135345458984
2025-02-19 11:42:01.850338,2,Hand Mimic,one,pick,0.002326488494873047,0.03278923034667969,0.0007688999176025391,0.012309789657592773,0.0036835670471191406
2025-02-19 11:42:01.911775,2,Hand Mimic,one,pick,0.0005266666412353516,0.03219914436340332,0.0007810592651367188,0.013108015060424805,0.005349874496459961
2025-02-19 11:42:01.971604,2,Hand Mimic,one,pick,0.0007116794586181641,0.028464078903198242,0.0005850791931152344,0.015692949295043945,0.005853414535522461
2025-02-19 11:42:02.051840,2,Hand Mimic,one,pick,0.0027234554290771484,0.03042912483215332,0.0006134510040283203,0.031497955322265625,0.005849599838256836
2025-02-19 11:42:02.110953,2,Hand Mimic,one,pick,0.0005950927734375,0.029573917388916016,0.0014600753784179688,0.014138221740722656,0.004593372344970703
2025-02-19 11:42:02.171486,2,Hand Mimic,one,pick,0.002450227737426758,0.028243064880371094,0.0007793903350830078,0.01201009750366211,0.006499528884887695
2025-02-19 11:42:02.230837,2,Hand Mimic,one,pick,0.0005810260772705078,0.029970407485961914,0.0008225440979003906,0.012546539306640625,0.0048732757568359375
2025-02-19 11:42:02.291408,2,Hand Mimic,one,pick,0.0006153583526611328,0.0323634147644043,0.0008707046508789062,0.013683795928955078,0.0045049190521240234
2025-02-19 11:42:02.352374,2,Hand Mimic,one,pick,0.0004792213439941406,0.02778792381286621,0.0010209083557128906,0.018302202224731445,0.005392551422119141
2025-02-19 11:42:02.412464,2,Hand Mimic,one,pick,0.0005941390991210938,0.031465768814086914,0.0009579658508300781,0.015227794647216797,0.00551295280456543
2025-02-19 11:42:02.471032,2,Hand Mimic,one,pick,0.0009877681732177734,0.029111146926879883,0.0008382797241210938,0.015671253204345703,0.004648923873901367
2025-02-19 11:42:02.531806,2,Hand Mimic,one,pick,0.00156402587890625,0.03028082847595215,0.0007386207580566406,0.01622939109802246,0.0055179595947265625
2025-02-19 11:42:02.590273,2,Hand Mimic,one,pick,0.0006585121154785156,0.029549837112426758,0.0007805824279785156,0.012776613235473633,0.005200624465942383
2025-02-19 11:42:02.651893,2,Hand Mimic,one,pick,0.001260995864868164,0.030579566955566406,0.0007653236389160156,0.012537240982055664,0.005529165267944336
2025-02-19 11:42:02.732872,2,Hand Mimic,one,pick,0.0019822120666503906,0.03574180603027344,0.0008034706115722656,0.03055572509765625,0.0055925846099853516
2025-02-19 11:42:02.791793,2,Hand Mimic,one,pick,0.0005791187286376953,0.0313873291015625,0.0009176731109619141,0.014205455780029297,0.005135297775268555
2025-02-19 11:42:02.852637,2,Hand Mimic,one,pick,0.0024030208587646484,0.0319211483001709,0.0006093978881835938,0.01507258415222168,0.006216764450073242
2025-02-19 11:42:02.912588,2,Hand Mimic,one,pick,0.0006310939788818359,0.027524948120117188,0.0007572174072265625,0.014532327651977539,0.006394147872924805
2025-02-19 11:42:02.970618,2,Hand Mimic,one,pick,0.0009260177612304688,0.03333878517150879,0.0006592273712158203,0.014083385467529297,0.00417017936706543
2025-02-19 11:42:03.052737,2,Hand Mimic,one,pick,0.006287336349487305,0.028973817825317383,0.0008878707885742188,0.03254389762878418,0.005510091781616211
2025-02-19 11:42:03.112194,2,Hand Mimic,one,pick,0.002508401870727539,0.028956890106201172,0.0009541511535644531,0.012608528137207031,0.006010532379150391
2025-02-19 11:42:03.172926,2,Hand Mimic,one,pick,0.0013492107391357422,0.03053879737854004,0.0008280277252197266,0.014569520950317383,0.007093191146850586
2025-02-19 11:42:03.230676,2,Hand Mimic,one,pick,0.0007498264312744141,0.029316186904907227,0.0010590553283691406,0.016991615295410156,0.004820108413696289
2025-02-19 11:42:03.291704,2,Hand Mimic,one,pick,0.0029823780059814453,0.028493881225585938,0.0013151168823242188,0.01308894157409668,0.005273342132568359
2025-02-19 11:42:03.353207,2,Hand Mimic,one,pick,0.0016303062438964844,0.027382373809814453,0.0007088184356689453,0.01715373992919922,0.006548166275024414
2025-02-19 11:42:03.433640,2,Hand Mimic,one,pick,0.0013494491577148438,0.033899784088134766,0.0006740093231201172,0.028899669647216797,0.006720304489135742
2025-02-19 11:42:03.492938,2,Hand Mimic,one,pick,0.0011973381042480469,0.02722620964050293,0.0008347034454345703,0.015975236892700195,0.00701141357421875
2025-02-19 11:42:03.553258,2,Hand Mimic,one,pick,0.0008919239044189453,0.03271818161010742,0.0008893013000488281,0.013704538345336914,0.0067174434661865234
2025-02-19 11:42:03.632597,2,Hand Mimic,one,pick,0.003031492233276367,0.030634403228759766,0.0007956027984619141,0.03498721122741699,0.005380868911743164
2025-02-19 11:42:03.695329,2,Hand Mimic,one,pick,0.0004913806915283203,0.032622337341308594,0.0007984638214111328,0.013719320297241211,0.007783651351928711
2025-02-19 11:42:03.771607,2,Hand Mimic,one,pick,0.00047278404235839844,0.03496742248535156,0.0007140636444091797,0.028076648712158203,0.0043981075286865234
2025-02-19 11:42:03.853471,2,Hand Mimic,one,pick,0.00060272216796875,0.03679180145263672,0.0008647441864013672,0.03105950355529785,0.006375789642333984
2025-02-19 11:42:03.913190,2,Hand Mimic,one,pick,0.0007166862487792969,0.03041863441467285,0.0005161762237548828,0.013353347778320312,0.006193637847900391
2025-02-19 11:42:04.028835,2,Hand Mimic,one,pick,0.0005788803100585938,0.03139615058898926,0.0008862018585205078,0.04851222038269043,0.02405571937561035
2025-02-19 11:42:04.131185,2,Hand Mimic,one,pick,0.0013887882232666016,0.07054543495178223,0.0009467601776123047,0.016516447067260742,0.004776716232299805
2025-02-19 11:42:04.189267,2,Hand Mimic,one,pick,0.0036296844482421875,0.031445980072021484,0.0007092952728271484,0.012619256973266602,0.0038383007049560547
2025-02-19 11:42:04.250847,2,Hand Mimic,one,pick,0.0007870197296142578,0.03315329551696777,0.0010826587677001953,0.015209674835205078,0.005872249603271484
2025-02-19 11:42:04.310114,2,Hand Mimic,one,pick,0.0023682117462158203,0.030958175659179688,0.0007786750793457031,0.013132333755493164,0.0031015872955322266
2025-02-19 11:42:04.394382,2,Hand Mimic,one,pick,0.0021393299102783203,0.030873537063598633,0.0009195804595947266,0.029981136322021484,0.007332563400268555
2025-02-19 11:42:04.472549,2,Hand Mimic,one,pick,0.0018651485443115234,0.03471994400024414,0.0008950233459472656,0.025346994400024414,0.005832672119140625
2025-02-19 11:42:04.530911,2,Hand Mimic,one,pick,0.0004966259002685547,0.03204202651977539,0.001100301742553711,0.014063835144042969,0.0040819644927978516
2025-02-19 11:42:04.594857,2,Hand Mimic,one,pick,0.002287626266479492,0.03009939193725586,0.0007448196411132812,0.016087055206298828,0.006259441375732422
2025-02-19 11:42:04.672076,2,Hand Mimic,one,pick,0.002419710159301758,0.033634185791015625,0.0006215572357177734,0.02914118766784668,0.006139039993286133
2025-02-19 11:42:04.730337,2,Hand Mimic,one,pick,0.0023560523986816406,0.02877521514892578,0.0009243488311767578,0.015601158142089844,0.0035102367401123047
2025-02-19 11:42:04.814165,2,Hand Mimic,one,pick,0.0005180835723876953,0.03714585304260254,0.0008080005645751953,0.034063100814819336,0.0045087337493896484
2025-02-19 11:42:04.875401,2,Hand Mimic,one,pick,0.0005078315734863281,0.032768964767456055,0.0012688636779785156,0.014654874801635742,0.006898641586303711
2025-02-19 11:42:04.950812,2,Hand Mimic,one,pick,0.0008358955383300781,0.02858734130859375,0.0007696151733398438,0.028833389282226562,0.004951000213623047
2025-02-19 11:42:05.012856,2,Hand Mimic,one,pick,0.0007345676422119141,0.030490636825561523,0.0008192062377929688,0.015318155288696289,0.00654292106628418
2025-02-19 11:42:05.094710,2,Hand Mimic,one,pick,0.0016415119171142578,0.03108978271484375,0.0008680820465087891,0.02787637710571289,0.008059263229370117
2025-02-19 11:42:05.172671,2,Hand Mimic,one,pick,0.0023713111877441406,0.030536890029907227,0.0010485649108886719,0.026981115341186523,0.006258487701416016
2025-02-19 11:42:05.233258,2,Hand Mimic,one,pick,0.0005080699920654297,0.03091263771057129,0.0008044242858886719,0.0171661376953125,0.0065155029296875
2025-02-19 11:42:05.293560,2,Hand Mimic,one,pick,0.0005161762237548828,0.035141706466674805,0.0011756420135498047,0.014006853103637695,0.006414175033569336
2025-02-19 11:42:05.353115,2,Hand Mimic,one,pick,0.0005559921264648438,0.03318524360656738,0.0009291172027587891,0.013640642166137695,0.007112026214599609
2025-02-19 11:42:05.414339,2,Hand Mimic,one,pick,0.0008997917175292969,0.030085325241088867,0.0005555152893066406,0.014057397842407227,0.0074312686920166016
2025-02-19 11:42:05.495076,2,Hand Mimic,one,pick,0.0029175281524658203,0.032446861267089844,0.000985860824584961,0.02949213981628418,0.007378101348876953
2025-02-19 11:42:05.571232,2,Hand Mimic,one,pick,0.0005173683166503906,0.034877777099609375,0.0007448196411132812,0.027128219604492188,0.004912137985229492
2025-02-19 11:42:05.633815,2,Hand Mimic,one,pick,0.0009903907775878906,0.03166460990905762,0.0013070106506347656,0.0139923095703125,0.006361722946166992
2025-02-19 11:42:05.711979,2,Hand Mimic,one,pick,0.0007226467132568359,0.03905034065246582,0.0007410049438476562,0.02697896957397461,0.004582405090332031
2025-02-19 11:42:05.774823,2,Hand Mimic,one,pick,0.0017037391662597656,0.03282976150512695,0.0006582736968994141,0.013756513595581055,0.007057666778564453
2025-02-19 11:42:05.835581,2,Hand Mimic,one,pick,0.000522613525390625,0.03130984306335449,0.0009634494781494141,0.013434171676635742,0.008829832077026367
2025-02-19 11:42:05.911456,2,Hand Mimic,one,pick,0.0009405612945556641,0.03246784210205078,0.0013370513916015625,0.03236222267150879,0.003715038299560547
2025-02-19 11:42:05.993241,2,Hand Mimic,one,pick,0.001636505126953125,0.03373146057128906,0.0005476474761962891,0.031120777130126953,0.007142066955566406
2025-02-19 11:42:06.070511,2,Hand Mimic,one,pick,0.0030927658081054688,0.03105902671813965,0.0007364749908447266,0.028331279754638672,0.004053354263305664
2025-02-19 11:42:06.130393,2,Hand Mimic,one,pick,0.0004367828369140625,0.03293442726135254,0.0008091926574707031,0.01831841468811035,0.003480195999145508
2025-02-19 11:42:06.192250,2,Hand Mimic,one,pick,0.0011949539184570312,0.02991342544555664,0.0008237361907958984,0.017861127853393555,0.0052187442779541016
2025-02-19 11:42:06.253355,2,Hand Mimic,one,pick,0.001085519790649414,0.03225350379943848,0.0008785724639892578,0.014799833297729492,0.006712913513183594
2025-02-19 11:42:06.312384,2,Hand Mimic,one,pick,0.0005130767822265625,0.03066277503967285,0.0007708072662353516,0.01343226432800293,0.004354238510131836
2025-02-19 11:42:06.394386,2,Hand Mimic,one,pick,0.0006189346313476562,0.0279085636138916,0.0010101795196533203,0.031542062759399414,0.006202220916748047
2025-02-19 11:42:06.452682,2,Hand Mimic,one,pick,0.0018341541290283203,0.02869701385498047,0.0006120204925537109,0.012534618377685547,0.0074462890625
2025-02-19 11:42:06.532132,2,Hand Mimic,one,pick,0.0005862712860107422,0.03138256072998047,0.0008122920989990234,0.032863616943359375,0.0051691532135009766
2025-02-19 11:42:06.592008,2,Hand Mimic,one,pick,0.0006630420684814453,0.029817819595336914,0.0008587837219238281,0.014469146728515625,0.005866527557373047
2025-02-19 11:42:06.673008,2,Hand Mimic,one,pick,0.0007798671722412109,0.034627437591552734,0.0010557174682617188,0.028782367706298828,0.0064885616302490234
2025-02-19 11:42:06.753228,2,Hand Mimic,one,pick,0.003064393997192383,0.029770612716674805,0.0008265972137451172,0.030392885208129883,0.006441831588745117
2025-02-19 11:42:06.834593,2,Hand Mimic,one,pick,0.003380298614501953,0.02916431427001953,0.0010652542114257812,0.03208470344543457,0.007465362548828125
2025-02-19 11:42:06.893376,2,Hand Mimic,one,pick,0.0005614757537841797,0.03312969207763672,0.000865936279296875,0.01585865020751953,0.004397153854370117
2025-02-19 11:42:06.974144,2,Hand Mimic,one,pick,0.003854513168334961,0.029024600982666016,0.0010428428649902344,0.02956867218017578,0.007837772369384766
2025-02-19 11:42:07.053075,2,Hand Mimic,one,pick,0.0017771720886230469,0.033562660217285156,0.0007457733154296875,0.03067469596862793,0.005788087844848633
2025-02-19 11:42:07.129990,2,Hand Mimic,one,pick,0.0013287067413330078,0.03433728218078613,0.0007898807525634766,0.030056476593017578,0.0036592483520507812
2025-02-19 11:42:07.214811,2,Hand Mimic,one,pick,0.0005967617034912109,0.03946256637573242,0.0007064342498779297,0.032338857650756836,0.00621342658996582
2025-02-19 11:42:07.274216,2,Hand Mimic,one,pick,0.0005278587341308594,0.03324127197265625,0.0007798671722412109,0.014577865600585938,0.0042972564697265625
2025-02-19 11:42:07.333021,2,Hand Mimic,one,pick,0.0027875900268554688,0.03198599815368652,0.00121307373046875,0.012268304824829102,0.005706310272216797
2025-02-19 11:42:07.414013,2,Hand Mimic,one,pick,0.0010533332824707031,0.035552024841308594,0.0007376670837402344,0.029842138290405273,0.0070116519927978516
2025-02-19 11:42:07.492408,2,Hand Mimic,one,pick,0.00046539306640625,0.03380727767944336,0.0008692741394042969,0.029198646545410156,0.006551027297973633
2025-02-19 11:42:07.571912,2,Hand Mimic,one,pick,0.002218484878540039,0.03950309753417969,0.0007691383361816406,0.025751352310180664,0.005365848541259766
2025-02-19 11:42:07.651951,2,Hand Mimic,one,pick,0.0004189014434814453,0.0349736213684082,0.0009183883666992188,0.02994370460510254,0.0057239532470703125
2025-02-19 11:42:07.711619,2,Hand Mimic,one,pick,0.0010323524475097656,0.03383755683898926,0.001180410385131836,0.013288259506225586,0.004731178283691406
2025-02-19 11:42:07.794292,2,Hand Mimic,one,pick,0.00481414794921875,0.027433156967163086,0.0009818077087402344,0.0331416130065918,0.006594181060791016
2025-02-19 11:42:07.854749,2,Hand Mimic,one,pick,0.0019795894622802734,0.0287628173828125,0.0013797283172607422,0.013063192367553711,0.007289886474609375
2025-02-19 11:42:07.930007,2,Hand Mimic,one,pick,0.0006012916564941406,0.03264880180358887,0.0008068084716796875,0.029269695281982422,0.004329681396484375
2025-02-19 11:42:07.993590,2,Hand Mimic,one,pick,0.0005767345428466797,0.03229045867919922,0.0007534027099609375,0.01497340202331543,0.006646871566772461
2025-02-19 11:42:08.075184,2,Hand Mimic,one,pick,0.0006031990051269531,0.033721923828125,0.000751495361328125,0.030404329299926758,0.008342981338500977
2025-02-19 11:42:08.151204,2,Hand Mimic,one,pick,0.0009005069732666016,0.03286576271057129,0.0007190704345703125,0.028279542922973633,0.003954172134399414
2025-02-19 11:42:08.212814,2,Hand Mimic,one,pick,0.0013134479522705078,0.031471967697143555,0.0012044906616210938,0.012705564498901367,0.005906581878662109
2025-02-19 11:42:08.293567,2,Hand Mimic,one,pick,0.0005664825439453125,0.03339958190917969,0.0008304119110107422,0.03191208839416504,0.006944894790649414
2025-02-19 11:42:08.354370,2,Hand Mimic,one,pick,0.0006794929504394531,0.03240513801574707,0.0007503032684326172,0.013979673385620117,0.0072705745697021484
2025-02-19 11:42:08.416681,2,Hand Mimic,one,pick,0.0027627944946289062,0.029457569122314453,0.0009160041809082031,0.014191389083862305,0.008445024490356445
2025-02-19 11:42:08.495055,2,Hand Mimic,one,pick,0.005487203598022461,0.027938365936279297,0.0015799999237060547,0.027811765670776367,0.006047487258911133
2025-02-19 11:42:08.571582,2,Hand Mimic,one,pick,0.0008363723754882812,0.033222198486328125,0.0007836818695068359,0.028406381607055664,0.005452156066894531
2025-02-19 11:42:08.654508,2,Hand Mimic,one,pick,0.0017719268798828125,0.03238821029663086,0.0008358955383300781,0.030287504196166992,0.007347822189331055
2025-02-19 11:42:08.731038,2,Hand Mimic,one,pick,0.0005202293395996094,0.03514385223388672,0.0014951229095458984,0.02975296974182129,0.004543304443359375
2025-02-19 11:42:08.793362,2,Hand Mimic,one,pick,0.0004298686981201172,0.030715227127075195,0.0007219314575195312,0.014892339706420898,0.006997346878051758
2025-02-19 11:42:08.853658,2,Hand Mimic,one,pick,0.000568389892578125,0.031022310256958008,0.0007832050323486328,0.014913320541381836,0.005781412124633789
2025-02-19 11:42:08.910697,2,Hand Mimic,one,pick,0.0005078315734863281,0.034598350524902344,0.0005326271057128906,0.01299142837524414,0.003983259201049805
2025-02-19 11:42:08.972345,2,Hand Mimic,one,pick,0.0004782676696777344,0.03115987777709961,0.000982522964477539,0.015572786331176758,0.004889965057373047
2025-02-19 11:42:09.053385,2,Hand Mimic,one,pick,0.0005102157592773438,0.03562283515930176,0.0005285739898681641,0.030520200729370117,0.0071179866790771484
2025-02-19 11:42:09.111168,2,Hand Mimic,one,pick,0.0023474693298339844,0.028255939483642578,0.0008914470672607422,0.013603925704956055,0.003936290740966797
2025-02-19 11:42:09.171232,2,Hand Mimic,one,pick,0.0005164146423339844,0.033757925033569336,0.0009884834289550781,0.017133235931396484,0.004511356353759766
2025-02-19 11:42:09.232513,2,Hand Mimic,one,pick,0.0005137920379638672,0.034725189208984375,0.0005865097045898438,0.01695537567138672,0.005705118179321289
2025-02-19 11:42:09.311189,2,Hand Mimic,one,pick,0.0012428760528564453,0.03596997261047363,0.0005733966827392578,0.02823948860168457,0.004040241241455078
2025-02-19 11:42:09.370991,2,Hand Mimic,one,pick,0.001903533935546875,0.027616500854492188,0.0007174015045166016,0.01358938217163086,0.004722118377685547
2025-02-19 11:42:09.453705,2,Hand Mimic,one,pick,0.0004830360412597656,0.036104679107666016,0.000766754150390625,0.030768156051635742,0.005997419357299805
2025-02-19 11:42:09.530331,2,Hand Mimic,one,pick,0.0006368160247802734,0.0344545841217041,0.0008530616760253906,0.029888629913330078,0.004616975784301758
2025-02-19 11:42:09.591469,2,Hand Mimic,one,pick,0.0018765926361083984,0.028565645217895508,0.0005097389221191406,0.017702579498291016,0.005417823791503906
2025-02-19 11:42:09.651978,2,Hand Mimic,one,pick,0.00045609474182128906,0.033255815505981445,0.0005202293395996094,0.01453709602355957,0.005644798278808594
2025-02-19 11:42:09.709939,2,Hand Mimic,one,pick,0.0005033016204833984,0.0342559814453125,0.0016014575958251953,0.017551183700561523,0.003279447555541992
2025-02-19 11:42:09.772768,2,Hand Mimic,one,pick,0.0007290840148925781,0.03086686134338379,0.0008208751678466797,0.01868414878845215,0.005500078201293945
2025-02-19 11:42:09.851553,2,Hand Mimic,one,pick,0.0005059242248535156,0.03578448295593262,0.0005707740783691406,0.02795243263244629,0.005763053894042969
2025-02-19 11:42:09.931492,2,Hand Mimic,one,pick,0.0005216598510742188,0.03224015235900879,0.0008897781372070312,0.03049445152282715,0.004691362380981445
2025-02-19 11:42:09.994075,2,Hand Mimic,one,pick,0.003442525863647461,0.02773737907409668,0.0010123252868652344,0.014355182647705078,0.006798267364501953
2025-02-19 11:42:10.054070,2,Hand Mimic,one,pick,0.0005259513854980469,0.0323178768157959,0.0008826255798339844,0.013206243515014648,0.0071756839752197266
2025-02-19 11:42:10.128854,2,Hand Mimic,one,pick,0.0014812946319580078,0.02888345718383789,0.001093149185180664,0.03118157386779785,0.0031213760375976562
2025-02-19 11:42:10.192694,2,Hand Mimic,one,pick,0.002589702606201172,0.028817176818847656,0.0006051063537597656,0.01716017723083496,0.0061185359954833984
2025-02-19 11:42:10.251474,2,Hand Mimic,one,pick,0.001850128173828125,0.029992341995239258,0.0008783340454101562,0.013280630111694336,0.00411534309387207
2025-02-19 11:42:10.311168,2,Hand Mimic,one,pick,0.0006525516510009766,0.031041622161865234,0.0005717277526855469,0.015749454498291016,0.004593372344970703
2025-02-19 11:42:10.372996,2,Hand Mimic,one,pick,0.0007531642913818359,0.029773235321044922,0.0008087158203125,0.01684093475341797,0.006414890289306641
2025-02-19 11:42:10.433802,2,Hand Mimic,one,pick,0.0029456615447998047,0.028834819793701172,0.0006780624389648438,0.013215780258178711,0.007379055023193359
2025-02-19 11:42:10.512642,2,Hand Mimic,one,pick,0.0006296634674072266,0.027738094329833984,0.0012943744659423828,0.0328521728515625,0.004767894744873047
2025-02-19 11:42:10.573239,2,Hand Mimic,one,pick,0.0005421638488769531,0.03240561485290527,0.0008895397186279297,0.014265298843383789,0.005422115325927734
2025-02-19 11:42:10.653265,2,Hand Mimic,one,pick,0.0029153823852539062,0.03651928901672363,0.0008761882781982422,0.027338743209838867,0.006800174713134766
2025-02-19 11:42:10.709692,2,Hand Mimic,one,pick,0.001983165740966797,0.030077457427978516,0.0008628368377685547,0.011771440505981445,0.004082441329956055
