Timestamp,hands,control_mode,lhg,rhg,capture,landmarks,gestures,interpret,drawing,ik,jacobian
2025-02-18 12:11:07.920703,2,Hand Mimic,two,one,0.0005869865417480469,0.02773427963256836,0.0006444454193115234,0.0051386356353759766,0.0036177635192871094
2025-02-18 12:11:07.965221,2,Hand Mimic,two,one,0.0008535385131835938,0.027991533279418945,0.0012445449829101562,0.0048999786376953125,0.0017855167388916016
2025-02-18 12:11:08.009378,2,Hand Mimic,two,one,0.00045108795166015625,0.027426719665527344,0.0007727146148681641,0.0048046112060546875,0.003093242645263672
2025-02-18 12:11:08.056930,2,Hand Mimic,two,one,0.0007796287536621094,0.03177046775817871,0.0007910728454589844,0.005615711212158203,0.0024809837341308594
2025-02-18 12:11:08.095762,2,Hand Mimic,two,one,0.0004680156707763672,0.025876522064208984,0.0008616447448730469,0.0054590702056884766,0.0019440650939941406
2025-02-18 12:11:08.141592,2,Hand Mimic,two,one,0.00044417381286621094,0.030156612396240234,0.0008177757263183594,0.004396677017211914,0.002141237258911133
2025-02-18 12:11:08.186689,2,Hand Mimic,two,one,0.0006756782531738281,0.027855634689331055,0.0008749961853027344,0.004376888275146484,0.003131866455078125
2025-02-18 12:11:08.230343,2,Hand Mimic,two,one,0.0014896392822265625,0.026843547821044922,0.0008504390716552734,0.004395246505737305,0.002954721450805664
2025-02-18 12:11:08.274358,2,Hand Mimic,two,one,0.0004930496215820312,0.02696681022644043,0.0008187294006347656,0.00536346435546875,0.002695322036743164
2025-02-18 12:11:08.315442,2,Hand Mimic,two,one,0.001773834228515625,0.023243188858032227,0.0009007453918457031,0.004861116409301758,0.003025054931640625
2025-02-18 12:11:08.358373,2,Hand Mimic,two,one,0.001783132553100586,0.024433612823486328,0.0008273124694824219,0.004232645034790039,0.0028624534606933594
2025-02-18 12:11:08.402020,2,Hand Mimic,two,one,0.0006055831909179688,0.026418447494506836,0.0006949901580810547,0.005506038665771484,0.003197193145751953
2025-02-18 12:11:08.442763,2,Hand Mimic,two,one,0.0008511543273925781,0.026141643524169922,0.0006132125854492188,0.0054852962493896484,0.002573728561401367
2025-02-18 12:11:08.486043,2,Hand Mimic,two,one,0.000705718994140625,0.02857828140258789,0.0009100437164306641,0.004339694976806641,0.00197601318359375
2025-02-18 12:11:08.526810,2,Hand Mimic,two,one,0.000457763671875,0.027385234832763672,0.00048613548278808594,0.004809141159057617,0.0025610923767089844
2025-02-18 12:11:08.569580,2,Hand Mimic,two,one,0.0005402565002441406,0.02533864974975586,0.0007004737854003906,0.005079030990600586,0.002014636993408203
2025-02-18 12:11:08.620103,2,Hand Mimic,two,one,0.0005941390991210938,0.03480267524719238,0.00069427490234375,0.0043315887451171875,0.0034813880920410156
2025-02-18 12:11:08.664683,2,Hand Mimic,two,one,0.002284526824951172,0.024724960327148438,0.0004951953887939453,0.005509614944458008,0.002981901168823242
2025-02-18 12:11:08.706662,2,Hand Mimic,two,one,0.002147674560546875,0.027158737182617188,0.000782012939453125,0.004734039306640625,0.0017642974853515625
2025-02-18 12:11:08.752257,2,Hand Mimic,two,one,0.0007648468017578125,0.031313180923461914,0.0006935596466064453,0.004940032958984375,0.00354766845703125
2025-02-18 12:11:08.795268,2,Hand Mimic,two,one,0.0010569095611572266,0.025293827056884766,0.0010788440704345703,0.005598545074462891,0.003381967544555664
2025-02-18 12:11:08.839022,2,Hand Mimic,two,one,0.0010623931884765625,0.026131868362426758,0.0008182525634765625,0.004561424255371094,0.0024673938751220703
2025-02-18 12:11:08.883359,2,Hand Mimic,two,one,0.00041413307189941406,0.027583837509155273,0.0007028579711914062,0.005395174026489258,0.002722024917602539
2025-02-18 12:11:08.929413,2,Hand Mimic,two,one,0.0009951591491699219,0.025095701217651367,0.0006508827209472656,0.005087614059448242,0.003659963607788086
2025-02-18 12:11:08.975108,2,Hand Mimic,two,one,0.00038123130798339844,0.029582500457763672,0.0005755424499511719,0.0047817230224609375,0.002712249755859375
2025-02-18 12:11:09.026160,2,Hand Mimic,two,one,0.0010571479797363281,0.03475165367126465,0.0006308555603027344,0.004941463470458984,0.0029397010803222656
2025-02-18 12:11:09.077302,2,Hand Mimic,two,one,0.000415802001953125,0.028712034225463867,0.0005044937133789062,0.0061986446380615234,0.003117799758911133
2025-02-18 12:11:09.117717,2,Hand Mimic,two,one,0.00043654441833496094,0.024805545806884766,0.0007941722869873047,0.004992961883544922,0.0023772716522216797
2025-02-18 12:11:09.159552,2,Hand Mimic,two,one,0.0005202293395996094,0.027971267700195312,0.000797271728515625,0.00494837760925293,0.0021088123321533203
2025-02-18 12:11:09.202066,2,Hand Mimic,two,one,0.00044918060302734375,0.028317928314208984,0.0008699893951416016,0.005662202835083008,0.003596067428588867
2025-02-18 12:11:09.243848,2,Hand Mimic,two,one,0.0008273124694824219,0.026304244995117188,0.0005931854248046875,0.005146503448486328,0.0022716522216796875
2025-02-18 12:11:09.285544,2,Hand Mimic,two,one,0.00048470497131347656,0.02379894256591797,0.0008192062377929688,0.005092144012451172,0.002889871597290039
2025-02-18 12:11:09.326634,2,Hand Mimic,two,one,0.0005943775177001953,0.024917125701904297,0.0004825592041015625,0.004705667495727539,0.003831624984741211
2025-02-18 12:11:09.369563,2,Hand Mimic,two,one,0.0005753040313720703,0.027626991271972656,0.0010442733764648438,0.005181789398193359,0.0018932819366455078
2025-02-18 12:11:09.412418,2,Hand Mimic,two,one,0.000423431396484375,0.031278371810913086,0.0007314682006835938,0.004069805145263672,0.002780914306640625
2025-02-18 12:11:09.455710,2,Hand Mimic,two,one,0.0004868507385253906,0.02529311180114746,0.0008149147033691406,0.005759239196777344,0.0036039352416992188
2025-02-18 12:11:09.505180,2,Hand Mimic,two,one,0.0007691383361816406,0.03378582000732422,0.0009772777557373047,0.004361152648925781,0.0020601749420166016
2025-02-18 12:11:09.551794,2,Hand Mimic,two,one,0.0005426406860351562,0.02870631217956543,0.001100301742553711,0.005242824554443359,0.0034461021423339844
2025-02-18 12:11:09.598783,2,Hand Mimic,two,one,0.0018305778503417969,0.029377460479736328,0.0008485317230224609,0.005030155181884766,0.0035555362701416016
2025-02-18 12:11:09.643150,2,Hand Mimic,two,one,0.0007815361022949219,0.030046463012695312,0.0006465911865234375,0.004357337951660156,0.002555370330810547
2025-02-18 12:11:09.687999,2,Hand Mimic,two,one,0.0006258487701416016,0.026993989944458008,0.0007586479187011719,0.006731510162353516,0.0027854442596435547
2025-02-18 12:11:09.733460,2,Hand Mimic,two,one,0.0010552406311035156,0.024027347564697266,0.0007460117340087891,0.00594782829284668,0.003461599349975586
2025-02-18 12:11:09.777913,2,Hand Mimic,two,one,0.0005195140838623047,0.027835369110107422,0.0007522106170654297,0.005292177200317383,0.0026628971099853516
2025-02-18 12:11:09.819290,2,Hand Mimic,two,one,0.0005543231964111328,0.026455402374267578,0.0006413459777832031,0.004305839538574219,0.0026094913482666016
2025-02-18 12:11:09.861217,2,Hand Mimic,two,one,0.00047016143798828125,0.02892923355102539,0.0007498264312744141,0.004395484924316406,0.0019512176513671875
2025-02-18 12:11:09.906621,2,Hand Mimic,two,one,0.003193378448486328,0.02763962745666504,0.0012404918670654297,0.005331516265869141,0.002779245376586914
2025-02-18 12:11:09.950245,2,Hand Mimic,two,one,0.0006079673767089844,0.03186345100402832,0.0007464885711669922,0.004557609558105469,0.002374410629272461
2025-02-18 12:11:09.993403,2,Hand Mimic,two,one,0.000919342041015625,0.025741100311279297,0.0006504058837890625,0.005127906799316406,0.0018916130065917969
2025-02-18 12:11:10.036504,2,Hand Mimic,two,one,0.0005049705505371094,0.024998903274536133,0.0011243820190429688,0.004692792892456055,0.00286102294921875
2025-02-18 12:11:10.078377,2,Hand Mimic,two,one,0.0006225109100341797,0.027994632720947266,0.0012259483337402344,0.004709005355834961,0.002868175506591797
2025-02-18 12:11:10.128043,2,Hand Mimic,two,one,0.0004355907440185547,0.0338587760925293,0.0008144378662109375,0.005150556564331055,0.003438234329223633
2025-02-18 12:11:10.169133,2,Hand Mimic,two,one,0.0005815029144287109,0.02737879753112793,0.0007178783416748047,0.0043103694915771484,0.0023870468139648438
2025-02-18 12:11:10.215780,2,Hand Mimic,two,one,0.0007486343383789062,0.031134605407714844,0.0008249282836914062,0.00429844856262207,0.002981901168823242
2025-02-18 12:11:10.260005,2,Hand Mimic,two,one,0.0018353462219238281,0.030147075653076172,0.0009102821350097656,0.0056874752044677734,0.003728628158569336
2025-02-18 12:11:10.303409,2,Hand Mimic,two,one,0.0010292530059814453,0.024132490158081055,0.0007457733154296875,0.00492548942565918,0.0030319690704345703
2025-02-18 12:11:10.349629,2,Hand Mimic,two,one,0.001684427261352539,0.02897953987121582,0.0006763935089111328,0.00442051887512207,0.0037114620208740234
2025-02-18 12:11:10.393682,2,Hand Mimic,two,one,0.0008656978607177734,0.03057098388671875,0.002062082290649414,0.006732463836669922,0.0029320716857910156
2025-02-18 12:11:10.428208,1,Hand Mimic,two,None,0.0003986358642578125,0.025533199310302734,0.0003876686096191406,2.8371810913085938e-05,0.0031011104583740234
2025-02-18 12:11:10.471904,1,Hand Mimic,two,None,0.0012073516845703125,0.03971552848815918,0.00033473968505859375,1.33514404296875e-05,0.0017900466918945312
2025-02-18 12:11:10.520104,0,Hand Mimic,None,None,0.0004773139953613281,0.04071664810180664,9.5367431640625e-07,1.3589859008789062e-05,0.0012700557708740234
2025-02-18 12:11:10.559314,0,Hand Mimic,None,None,0.00042247772216796875,0.026863574981689453,9.5367431640625e-07,1.4543533325195312e-05,0.0011701583862304688
2025-02-18 12:11:10.594321,0,Hand Mimic,None,None,0.00054931640625,0.02583932876586914,7.152557373046875e-07,1.6927719116210938e-05,0.0013260841369628906
2025-02-18 12:11:10.630856,0,Hand Mimic,None,None,0.0004425048828125,0.026786327362060547,4.76837158203125e-07,1.5735626220703125e-05,0.001804351806640625
2025-02-18 12:11:10.667483,0,Hand Mimic,None,None,0.00040912628173828125,0.030017375946044922,7.152557373046875e-07,2.0503997802734375e-05,0.0019481182098388672
2025-02-18 12:11:10.712537,0,Hand Mimic,None,None,0.0004475116729736328,0.03658652305603027,4.76837158203125e-07,1.7881393432617188e-05,0.0018579959869384766
2025-02-18 12:11:10.750304,0,Hand Mimic,None,None,0.0004744529724121094,0.02511310577392578,7.152557373046875e-07,1.71661376953125e-05,0.0018718242645263672
2025-02-18 12:11:10.794568,0,Hand Mimic,None,None,0.0004456043243408203,0.03742790222167969,1.1920928955078125e-06,1.5974044799804688e-05,0.0016481876373291016
2025-02-18 12:11:10.832110,0,Hand Mimic,None,None,0.0006558895111083984,0.030056238174438477,1.1920928955078125e-06,1.4543533325195312e-05,0.0016911029815673828
2025-02-18 12:11:10.867265,0,Hand Mimic,None,None,0.0008025169372558594,0.025453805923461914,4.76837158203125e-07,1.9073486328125e-05,0.002048969268798828
2025-02-18 12:11:10.900323,0,Hand Mimic,None,None,0.0005519390106201172,0.02498006820678711,4.76837158203125e-07,2.6702880859375e-05,0.0013208389282226562
2025-02-18 12:11:10.941446,0,Hand Mimic,None,None,0.0007243156433105469,0.03359580039978027,6.198883056640625e-06,1.4543533325195312e-05,0.0012736320495605469
2025-02-18 12:11:10.981228,0,Hand Mimic,None,None,0.0004906654357910156,0.030216217041015625,8.821487426757812e-06,1.6450881958007812e-05,0.0022001266479492188
2025-02-18 12:11:11.016270,0,Hand Mimic,None,None,0.0005602836608886719,0.028475522994995117,1.5735626220703125e-05,1.7404556274414062e-05,0.0018587112426757812
2025-02-18 12:11:11.053560,0,Hand Mimic,None,None,0.000446319580078125,0.026735544204711914,7.152557373046875e-07,1.7642974853515625e-05,0.0014312267303466797
2025-02-18 12:11:11.092170,0,Hand Mimic,None,None,0.0004971027374267578,0.03061366081237793,7.152557373046875e-07,2.6702880859375e-05,0.0024232864379882812
2025-02-18 12:11:11.130119,0,Hand Mimic,None,None,0.0037925243377685547,0.026266813278198242,7.152557373046875e-07,2.956390380859375e-05,0.0015115737915039062
2025-02-18 12:11:11.165691,0,Hand Mimic,None,None,0.0013153553009033203,0.027609825134277344,4.76837158203125e-07,1.3589859008789062e-05,0.0011730194091796875
2025-02-18 12:11:11.199458,0,Hand Mimic,None,None,0.00045943260192871094,0.024801969528198242,9.5367431640625e-07,1.5020370483398438e-05,0.0012047290802001953
2025-02-18 12:11:11.240547,0,Hand Mimic,None,None,0.0010533332824707031,0.038149356842041016,7.152557373046875e-07,1.621246337890625e-05,0.001374959945678711
2025-02-18 12:11:11.284821,0,Hand Mimic,None,None,0.0055539608001708984,0.03628659248352051,7.152557373046875e-07,1.621246337890625e-05,0.0019011497497558594
2025-02-18 12:11:11.326728,0,Hand Mimic,None,None,0.0009119510650634766,0.035692453384399414,9.5367431640625e-07,1.5735626220703125e-05,0.0012235641479492188
2025-02-18 12:11:11.369699,0,Hand Mimic,None,None,0.003209352493286133,0.03761100769042969,7.152557373046875e-07,1.811981201171875e-05,0.0016570091247558594
2025-02-18 12:11:11.407800,0,Hand Mimic,None,None,0.0024862289428710938,0.027092933654785156,9.5367431640625e-07,1.621246337890625e-05,0.0018684864044189453
2025-02-18 12:11:11.451581,1,Hand Mimic,two,None,0.0010714530944824219,0.03812861442565918,0.00033020973205566406,1.621246337890625e-05,0.0016734600067138672
2025-02-18 12:11:11.496313,0,Hand Mimic,None,None,0.00045037269592285156,0.04088234901428223,9.5367431640625e-07,1.3589859008789062e-05,0.0017256736755371094
2025-02-18 12:11:11.538029,0,Hand Mimic,None,None,0.00040602684020996094,0.02657628059387207,7.867813110351562e-06,1.52587890625e-05,0.002139568328857422
2025-02-18 12:11:11.585421,0,Hand Mimic,None,None,0.0021440982818603516,0.03665614128112793,1.1920928955078125e-06,1.5497207641601562e-05,0.0018329620361328125
2025-02-18 12:11:11.623498,0,Hand Mimic,None,None,0.0005052089691162109,0.02796459197998047,9.298324584960938e-06,1.6927719116210938e-05,0.0013606548309326172
2025-02-18 12:11:11.665560,0,Hand Mimic,None,None,0.0003993511199951172,0.0280611515045166,4.76837158203125e-07,1.5974044799804688e-05,0.0013532638549804688
2025-02-18 12:11:11.705800,0,Hand Mimic,None,None,0.0005922317504882812,0.03248190879821777,1.1920928955078125e-06,2.0742416381835938e-05,0.002115964889526367
2025-02-18 12:11:11.757419,0,Hand Mimic,None,None,0.0006299018859863281,0.04133319854736328,7.152557373046875e-07,3.123283386230469e-05,0.0017447471618652344
2025-02-18 12:11:11.802794,0,Hand Mimic,None,None,0.002234935760498047,0.032323360443115234,7.152557373046875e-07,1.811981201171875e-05,0.0023314952850341797
2025-02-18 12:11:11.847140,0,Hand Mimic,None,None,0.0011157989501953125,0.03567862510681152,9.5367431640625e-07,2.1696090698242188e-05,0.001998424530029297
2025-02-18 12:11:11.894793,0,Hand Mimic,None,None,0.0018820762634277344,0.03321361541748047,1.1920928955078125e-06,2.384185791015625e-05,0.0020220279693603516
2025-02-18 12:11:11.932052,0,Hand Mimic,None,None,0.0006544589996337891,0.03212690353393555,9.5367431640625e-07,1.9311904907226562e-05,0.0017533302307128906
2025-02-18 12:11:11.980047,0,Hand Mimic,None,None,0.0008971691131591797,0.03782796859741211,9.5367431640625e-07,1.6689300537109375e-05,0.0016024112701416016
2025-02-18 12:11:12.032629,0,Hand Mimic,None,None,0.0006895065307617188,0.03344893455505371,7.152557373046875e-07,1.8358230590820312e-05,0.0022325515747070312
2025-02-18 12:11:12.086322,0,Hand Mimic,None,None,0.0008952617645263672,0.03459787368774414,9.5367431640625e-07,2.9325485229492188e-05,0.0018770694732666016
2025-02-18 12:11:12.128715,0,Hand Mimic,None,None,0.0008494853973388672,0.03556180000305176,1.1920928955078125e-06,1.8835067749023438e-05,0.001708984375
2025-02-18 12:11:12.181344,0,Hand Mimic,None,None,0.0008320808410644531,0.03573465347290039,7.152557373046875e-07,2.5987625122070312e-05,0.00229644775390625
2025-02-18 12:11:12.232622,0,Hand Mimic,None,None,0.0008275508880615234,0.04386544227600098,1.430511474609375e-06,1.5974044799804688e-05,0.0012936592102050781
2025-02-18 12:11:12.284865,0,Hand Mimic,None,None,0.0009768009185791016,0.043366193771362305,1.1920928955078125e-06,1.811981201171875e-05,0.0023653507232666016
2025-02-18 12:11:12.337226,0,Hand Mimic,None,None,0.0008709430694580078,0.04044675827026367,8.58306884765625e-06,2.288818359375e-05,0.0022182464599609375
2025-02-18 12:11:12.386302,0,Hand Mimic,None,None,0.0022230148315429688,0.0434412956237793,4.76837158203125e-07,2.09808349609375e-05,0.0022497177124023438
2025-02-18 12:11:12.472310,0,Hand Mimic,None,None,0.0008530616760253906,0.08238625526428223,7.152557373046875e-07,2.0265579223632812e-05,0.0020155906677246094
2025-02-18 12:11:12.525435,0,Hand Mimic,None,None,0.0022950172424316406,0.03516745567321777,9.5367431640625e-07,2.4557113647460938e-05,0.0020904541015625
2025-02-18 12:11:12.592950,0,Hand Mimic,None,None,0.0018858909606933594,0.0483245849609375,2.384185791015625e-06,2.1457672119140625e-05,0.0023746490478515625
2025-02-18 12:11:12.641496,0,Hand Mimic,None,None,0.0013310909271240234,0.04157376289367676,9.5367431640625e-07,3.0040740966796875e-05,0.002291440963745117
2025-02-18 12:11:12.686096,0,Hand Mimic,None,None,0.0009949207305908203,0.033214569091796875,9.5367431640625e-07,3.0994415283203125e-05,0.0017578601837158203
2025-02-18 12:11:12.729975,0,Hand Mimic,None,None,0.001257181167602539,0.03180527687072754,9.5367431640625e-07,2.5272369384765625e-05,0.0019960403442382812
2025-02-18 12:11:12.773854,0,Hand Mimic,None,None,0.0006399154663085938,0.038202762603759766,7.152557373046875e-07,1.430511474609375e-05,0.0012333393096923828
2025-02-18 12:11:12.834317,0,Hand Mimic,None,None,0.0005948543548583984,0.0465545654296875,1.1920928955078125e-06,1.8596649169921875e-05,0.002197265625
2025-02-18 12:11:12.892796,0,Hand Mimic,None,None,0.0013179779052734375,0.04974198341369629,9.5367431640625e-07,3.075599670410156e-05,0.00287628173828125
2025-02-18 12:11:12.936171,0,Hand Mimic,None,None,0.0005412101745605469,0.03574562072753906,7.152557373046875e-07,2.8848648071289062e-05,0.002252340316772461
2025-02-18 12:11:12.984117,0,Hand Mimic,None,None,0.0005314350128173828,0.04020094871520996,1.6689300537109375e-06,1.621246337890625e-05,0.0017113685607910156
2025-02-18 12:11:13.026264,0,Hand Mimic,None,None,0.0008602142333984375,0.03233790397644043,7.152557373046875e-07,1.9311904907226562e-05,0.0023369789123535156
2025-02-18 12:11:13.069917,0,Hand Mimic,None,None,0.0010371208190917969,0.03447771072387695,4.76837158203125e-07,4.863739013671875e-05,0.0023322105407714844
2025-02-18 12:11:13.118042,0,Hand Mimic,None,None,0.0005042552947998047,0.03801131248474121,2.6226043701171875e-06,1.6689300537109375e-05,0.002336263656616211
2025-02-18 12:11:13.164317,0,Hand Mimic,None,None,0.0018126964569091797,0.03111410140991211,1.1920928955078125e-06,2.1457672119140625e-05,0.0018429756164550781
2025-02-18 12:11:13.220197,0,Hand Mimic,None,None,0.0006351470947265625,0.04623770713806152,7.152557373046875e-07,5.507469177246094e-05,0.0025773048400878906
2025-02-18 12:11:13.267073,0,Hand Mimic,None,None,0.0012362003326416016,0.036994218826293945,9.5367431640625e-07,2.3365020751953125e-05,0.0019369125366210938
2025-02-18 12:11:13.323678,0,Hand Mimic,None,None,0.001903533935546875,0.040366172790527344,7.152557373046875e-07,1.6450881958007812e-05,0.0021584033966064453
2025-02-18 12:11:13.367213,0,Hand Mimic,None,None,0.0016553401947021484,0.033985137939453125,9.5367431640625e-07,1.9788742065429688e-05,0.002344369888305664
2025-02-18 12:11:13.416997,1,Hand Mimic,two,None,0.0008387565612792969,0.046376943588256836,0.00033164024353027344,1.3828277587890625e-05,0.0015904903411865234
2025-02-18 12:11:13.466287,1,Hand Mimic,two,None,0.0005118846893310547,0.04428458213806152,0.00041174888610839844,1.5020370483398438e-05,0.0017943382263183594
2025-02-18 12:11:13.513555,1,Hand Mimic,two,None,0.0018165111541748047,0.04305219650268555,0.0002846717834472656,1.811981201171875e-05,0.0016579627990722656
2025-02-18 12:11:13.563995,1,Hand Mimic,two,None,0.0007367134094238281,0.04590725898742676,0.0004413127899169922,1.9073486328125e-05,0.002679586410522461
2025-02-18 12:11:13.614778,1,Hand Mimic,two,None,0.0025348663330078125,0.0449063777923584,0.0003802776336669922,1.52587890625e-05,0.0023009777069091797
2025-02-18 12:11:13.658242,1,Hand Mimic,two,None,0.0007481575012207031,0.03874659538269043,0.0004165172576904297,1.5020370483398438e-05,0.002855539321899414
2025-02-18 12:11:13.711685,1,Joint control,L,None,0.001424551010131836,0.04736590385437012,0.0002779960632324219,0.00021195411682128906,0.002824544906616211
2025-02-18 12:11:13.765035,1,Joint control,L,None,0.0022301673889160156,0.0477147102355957,0.0002803802490234375,8.249282836914062e-05,0.0020275115966796875
2025-02-18 12:11:13.816304,1,Joint control,L,None,0.0008003711700439453,0.0467381477355957,0.0003910064697265625,0.00010967254638671875,0.0022094249725341797
2025-02-18 12:11:13.863280,1,Joint control,L,None,0.0004096031188964844,0.04346752166748047,0.00026869773864746094,8.320808410644531e-05,0.0019288063049316406
2025-02-18 12:11:13.914789,1,Joint control,L,None,0.0005235671997070312,0.04728889465332031,0.0003826618194580078,0.00011277198791503906,0.0022346973419189453
2025-02-18 12:11:13.959581,1,Joint control,L,None,0.0005934238433837891,0.040381431579589844,0.0002741813659667969,0.00012230873107910156,0.002390146255493164
2025-02-18 12:11:14.010380,1,Joint control,L,None,0.00043487548828125,0.046059370040893555,0.00041294097900390625,0.0001475811004638672,0.0027604103088378906
2025-02-18 12:11:14.055878,1,Joint control,L,None,0.0007202625274658203,0.04054594039916992,0.0002853870391845703,8.797645568847656e-05,0.003002166748046875
2025-02-18 12:11:14.104874,1,Joint control,L,None,0.0004715919494628906,0.04419684410095215,0.00037384033203125,0.00012922286987304688,0.0029058456420898438
2025-02-18 12:11:14.150964,1,Joint control,L,None,0.002459287643432617,0.04058384895324707,0.00026702880859375,0.000141143798828125,0.0017447471618652344
2025-02-18 12:11:14.200186,1,Joint control,L,None,0.00057220458984375,0.04520869255065918,0.0002694129943847656,9.274482727050781e-05,0.002341747283935547
2025-02-18 12:11:14.246272,1,Joint control,L,None,0.0005743503570556641,0.042849063873291016,0.00038504600524902344,8.058547973632812e-05,0.001470804214477539
2025-02-18 12:11:14.304752,2,Joint control,L,None,0.0011057853698730469,0.052790164947509766,0.0007593631744384766,0.00012254714965820312,0.0023767948150634766
2025-02-18 12:11:14.346464,2,Joint control,L,one,0.0006415843963623047,0.03223872184753418,0.0006325244903564453,0.00011038780212402344,0.003877878189086914
2025-02-18 12:11:14.386781,2,Joint control,L,one,0.0007507801055908203,0.02667999267578125,0.0006814002990722656,0.00012135505676269531,0.0038022994995117188
2025-02-18 12:11:14.426845,2,Joint control,L,one,0.0009768009185791016,0.027141809463500977,0.0008454322814941406,9.369850158691406e-05,0.0019352436065673828
2025-02-18 12:11:14.466996,2,Joint control,L,one,0.0007216930389404297,0.028369665145874023,0.0008974075317382812,8.535385131835938e-05,0.0020530223846435547
2025-02-18 12:11:14.507964,2,Joint control,L,one,0.001951456069946289,0.027791738510131836,0.0007560253143310547,0.00010943412780761719,0.0038022994995117188
2025-02-18 12:11:14.545308,2,Joint control,L,palm,0.0009684562683105469,0.028779029846191406,0.0008931159973144531,0.00010371208190917969,0.0019567012786865234
2025-02-18 12:11:14.589210,2,Joint control,L,palm,0.0009732246398925781,0.03409314155578613,0.0006186962127685547,0.00011539459228515625,0.0032172203063964844
2025-02-18 12:11:14.631620,2,Joint control,L,palm,0.0011298656463623047,0.025358200073242188,0.0015540122985839844,0.00011324882507324219,0.0038721561431884766
2025-02-18 12:11:14.676196,2,Joint control,L,palm,0.0005462169647216797,0.032301902770996094,0.0007767677307128906,0.00012874603271484375,0.0034859180450439453
2025-02-18 12:11:14.718613,2,Joint control,L,palm,0.0005450248718261719,0.028229475021362305,0.0014908313751220703,9.131431579589844e-05,0.00357818603515625
2025-02-18 12:11:14.769398,2,Joint control,L,palm,0.002674579620361328,0.03269314765930176,0.0005559921264648438,0.00014901161193847656,0.0038423538208007812
2025-02-18 12:11:14.817711,2,Joint control,L,palm,0.0004942417144775391,0.034230709075927734,0.0012845993041992188,0.00011897087097167969,0.003052234649658203
2025-02-18 12:11:14.858916,2,Joint control,L,palm,0.0004534721374511719,0.030286073684692383,0.0007865428924560547,0.0001087188720703125,0.0021774768829345703
2025-02-18 12:11:14.897774,2,Joint control,L,palm,0.0007576942443847656,0.0272371768951416,0.0011911392211914062,0.00014090538024902344,0.0039250850677490234
2025-02-18 12:11:14.938882,2,Joint control,L,palm,0.0005867481231689453,0.028666973114013672,0.0008013248443603516,0.00013327598571777344,0.0032618045806884766
2025-02-18 12:11:14.981040,2,Joint control,L,palm,0.0006685256958007812,0.028464317321777344,0.0010094642639160156,0.00011515617370605469,0.003984212875366211
2025-02-18 12:11:15.028827,2,Joint control,L,palm,0.0005674362182617188,0.036292076110839844,0.0007767677307128906,0.00012874603271484375,0.0026121139526367188
2025-02-18 12:11:15.072128,2,Joint control,L,palm,0.0007181167602539062,0.03500676155090332,0.0008578300476074219,8.487701416015625e-05,0.001967191696166992
2025-02-18 12:11:15.115338,2,Cartesian control (base),L,pick,0.0014379024505615234,0.030167102813720703,0.0009946823120117188,0.00011682510375976562,0.002742290496826172
2025-02-18 12:11:15.154751,2,Cartesian control (base),L,pick,0.0007283687591552734,0.025674104690551758,0.000507354736328125,0.0001316070556640625,0.003216981887817383
2025-02-18 12:11:15.195401,2,Cartesian control (base),L,pick,0.0018312931060791016,0.025955915451049805,0.00112152099609375,0.000110626220703125,0.0025458335876464844
2025-02-18 12:11:15.242695,2,Cartesian control (base),L,pick,0.0008332729339599609,0.03561139106750488,0.0006766319274902344,0.00011229515075683594,0.003406047821044922
2025-02-18 12:11:15.280121,2,Cartesian control (base),L,pick,0.0006356239318847656,0.02963423728942871,0.0007476806640625,0.00012230873107910156,0.0022428035736083984
2025-02-18 12:11:15.319543,2,Cartesian control (base),L,pick,0.0008842945098876953,0.02553081512451172,0.0008742809295654297,0.00014328956604003906,0.004233121871948242
2025-02-18 12:11:15.362420,2,Cartesian control (base),L,pick,0.0013284683227539062,0.03215527534484863,0.0008745193481445312,0.0001201629638671875,0.0028324127197265625
2025-02-18 12:11:15.405158,2,Cartesian control (base),L,pick,0.0024232864379882812,0.02665567398071289,0.0007987022399902344,0.0001068115234375,0.0038175582885742188
2025-02-18 12:11:15.445784,2,Cartesian control (base),L,pick,0.004572868347167969,0.025737524032592773,0.0007507801055908203,0.00014400482177734375,0.0035889148712158203
2025-02-18 12:11:15.485802,2,Cartesian control (base),L,pick,0.0004937648773193359,0.03134584426879883,0.000514984130859375,0.00011157989501953125,0.0025832653045654297
2025-02-18 12:11:15.524878,2,Cartesian control (base),L,pick,0.0004944801330566406,0.02703237533569336,0.0008175373077392578,0.0001633167266845703,0.003469228744506836
2025-02-18 12:11:15.563455,2,Cartesian control (base),L,pick,0.0007193088531494141,0.028010129928588867,0.000675201416015625,0.00012254714965820312,0.0026328563690185547
2025-02-18 12:11:15.604646,2,Cartesian control (base),L,pick,0.00047969818115234375,0.030601978302001953,0.0006289482116699219,0.00014495849609375,0.0032761096954345703
2025-02-18 12:11:15.642893,2,Cartesian control (base),L,pick,0.0016257762908935547,0.024948596954345703,0.001058816909790039,0.00012755393981933594,0.003091573715209961
2025-02-18 12:11:15.683854,2,Cartesian control (base),L,pick,0.002257823944091797,0.029607772827148438,0.0009572505950927734,8.96453857421875e-05,0.002490997314453125
2025-02-18 12:11:15.728968,2,Cartesian control (base),L,pick,0.0003993511199951172,0.028949260711669922,0.0009388923645019531,0.00011277198791503906,0.002688884735107422
